,Census Block ID,Lat,Lon,Distance to City Center,City
1592,190919703002,42.73706494117647,-94.2129002352941,1.648476219242561,"Humboldt, IA"
1593,190919703003,42.709528999999996,-94.19804380555553,1.3908189869494016,"Dakota City, IA"
1594,190919704001,42.71551820833333,-94.23319052083333,1.319965603821627,"Humboldt, IA"
1595,190930901001,42.51765668,-95.55529247999999,3.599118433333011,"Holstein, IA"
1596,190930901002,42.459707434782615,-95.56616730434784,3.5718851495574007,"Holstein, IA"
1597,190930902001,42.36707997402598,-95.53396924675324,5.797941511804778,"Ida Grove, IA"
1598,190930902002,42.279023703125006,-95.55189515624996,5.754157300583552,"Battle Creek, IA"
1599,190930903001,42.35340528301884,-95.48862916981133,1.7911964987828721,"Ida Grove, IA"
1600,190959601001,41.79137514285716,-91.87991442857142,10.325653020944952,"Walford, IA"
1601,191250302006,41.395237357142854,-92.90452249999998,1.7024936777662036,"Pella, IA"
1602,191250303002,41.39474564285714,-92.92545464285713,1.5471188437729617,"Pella, IA"
1603,191250304011,41.33981697222222,-93.1213855833333,2.839039743699942,"Knoxville, IA"
1604,191250304012,41.33148642028984,-93.15421640579707,4.629334775794539,"Knoxville, IA"
1605,191250304021,41.3466086888889,-93.04693138518523,5.483483633804235,"Knoxville, IA"
1606,191250304022,41.317069479166655,-93.08350854166667,1.5152684129882983,"Knoxville, IA"
1607,191250304023,41.307895,-93.0958449,1.335515294540082,"Knoxville, IA"
1608,191250305002,41.32202053846153,-93.10296461538461,0.34293509233032454,"Knoxville, IA"
1609,191250306001,41.28633620408163,-93.25995387755106,6.840000196387992,"Melcher-Dallas, IA"
1610,191250306002,41.225683142857136,-93.25272485714285,1.095911271314187,"Melcher-Dallas, IA"
1611,191250306003,41.23010583999999,-93.21867888000001,1.8049683702539931,"Melcher-Dallas, IA"
1612,191250307001,41.227326777777776,-93.00435495238095,6.7428857183727775,"Marysville, IA"
1613,191250307002,41.212346666666654,-92.94898143749998,3.4796936244387746,"Marysville, IA"
1614,191250307003,41.32111382608696,-92.93997560869565,1.355475986569212,"Harvey, IA"
1615,191279501002,42.092412871794885,-92.97708474358976,2.422398169350228,"Albion, IA"
1616,191279501003,42.046457676470595,-92.8269951764706,6.135840391078837,"Le Grand, IA"
1617,191550304022,41.25522895658239,-95.91172057340572,3.7928916487716964,"Council Bluffs, IA"
1618,191550304023,41.259276333333325,-95.90835686666665,3.6160045589202916,"Council Bluffs, IA"
1619,191550305012,41.265561272727275,-95.88987027272725,2.5807735390892628,"Council Bluffs, IA"
1620,191550305021,41.258494,-95.884909125,1.7728020366297457,"Council Bluffs, IA"
1621,191550305022,41.257523923076924,-95.89137207692306,2.2069667156544774,"Council Bluffs, IA"
1622,191550305023,41.25592413333333,-95.89416720000001,2.370104954769252,"Council Bluffs, IA"
1623,191550306012,41.265068375,-95.87621412499999,1.8430487040436905,"Council Bluffs, IA"
1624,191550306013,41.26365328571428,-95.86877385714286,1.5235887400673784,"Council Bluffs, IA"
1625,191550306021,41.25734915384615,-95.86930976923077,0.8388318384428788,"Council Bluffs, IA"
1626,191550306023,41.254991625,-95.87624625,0.9528274366151898,"Council Bluffs, IA"
1627,191550307001,41.26442136363635,-95.85485254545455,1.8977891732524468,"Council Bluffs, IA"
1628,191550307003,41.26039679999999,-95.86105773333334,1.2574800740997563,"Council Bluffs, IA"
1629,191550307004,41.254835111111106,-95.860017,0.7942851512194962,"Council Bluffs, IA"
1630,191550308001,41.24834549999999,-95.85820691666667,0.7595744316858126,"Council Bluffs, IA"
1631,191550308003,41.234528555555556,-95.85624311111111,1.9404691205562583,"Council Bluffs, IA"
1632,191550309001,41.2624656,-95.84864869999998,2.0693078435958436,"Council Bluffs, IA"
1633,191550309002,41.25557272727272,-95.85320427272727,1.3114782518401125,"Council Bluffs, IA"
1634,191550310001,41.25829623529411,-95.84392005882353,2.142582546054232,"Council Bluffs, IA"
1635,191550310003,41.24858026666667,-95.84695113333332,1.6878245300776074,"Council Bluffs, IA"
1636,191550311001,41.26721031578948,-95.83168815789473,3.522911023388287,"Council Bluffs, IA"
1637,191550311002,41.25825249999999,-95.83421949999999,2.8962139519717316,"Council Bluffs, IA"
1638,191550311003,41.26621595833333,-95.83880670833337,2.970861710458295,"Council Bluffs, IA"
1639,191550312001,41.250294518518515,-95.82561737037037,3.4686926711312633,"Council Bluffs, IA"
1640,191550312003,41.239479468750005,-95.83063306250001,3.264636158493543,"Council Bluffs, IA"
1641,191550313001,41.24447395345391,-95.88795101240409,1.8602642955146556,"Council Bluffs, IA"
1642,191550313002,41.23182929411765,-95.84643455882349,2.6541323051108514,"Council Bluffs, IA"
1643,191550314002,41.221892079431484,-95.90332346394436,4.36090696418034,"Council Bluffs, IA"
1644,191550314003,41.21034984478624,-95.89473336795739,4.979686164020252,"Council Bluffs, IA"
1645,191550316011,41.24934046341463,-95.80642436585367,5.077790065908829,"Council Bluffs, IA"
1646,191550316012,41.25210597368423,-95.79430252631579,6.097635445950406,"Council Bluffs, IA"
1647,191930031005,42.3172754770642,-95.81974663302748,7.186526071493061,"Oto, IA"
1648,191930032002,42.437475017543846,-96.1652917719298,4.705249883178916,"Lawton, IA"
1649,191930032003,42.49043468181818,-96.06988495454547,0.23398517788722611,"Moville, IA"
1650,191930032004,42.47669629090909,-96.06858598181817,1.2975226971704268,"Moville, IA"
1651,191930033002,42.436257229508186,-96.31975818032784,4.960826021362947,"Sergeant Bluff, IA"
1652,191930033003,42.51283952777778,-96.32090327777776,6.352008565843276,"Sioux City, IA"
1653,191930033005,42.39032815384615,-96.36008642307692,1.297936862044742,"Sergeant Bluff, IA"
1654,191930035001,42.24870871428571,-96.2309637142857,1.8197153986878387,"Sloan, IA"
1655,191930035002,42.30362600270697,-96.33930385135315,4.319189001005728,"Salix, IA"
1656,191930035003,42.302397612244896,-96.11038257142859,8.029719739041177,"Hornick, IA"
1657,191930035004,42.277858,-95.93930858974359,3.777706526194332,"Oto, IA"
1658,191930036003,42.45989035463624,-96.37527689131213,4.556209707699389,"Sioux City, IA"
1659,191930036004,42.491157962106676,-96.3997261098942,0.8397134088793518,"Sioux City, IA"
1660,191930036005,42.393425797879544,-96.38167596031623,2.1422179548023936,"Sergeant Bluff, IA"
1661,191956901001,43.44472320805475,-93.15858827208078,4.905613093238403,"Northwood, IA"
1662,191956901002,43.46771115645218,-93.21585638901638,2.4457803709325425,"Northwood, IA"
1663,190959601003,41.74269871698114,-91.96669243396224,9.509631655037099,"Williamsburg, IA"
1664,190959602001,41.815094759999994,-92.1104964933333,3.9474556199670277,"Marengo, IA"
1665,190959602002,41.74422811363636,-92.1691655909091,1.7121040699282706,"Ladora, IA"
1666,190959602003,41.79989387719298,-92.04794154385966,1.811283477071825,"Marengo, IA"
1667,190959603001,41.728384176470584,-92.28068923529412,1.3914001283760355,"Victor, IA"
1668,190959603002,41.531304000000006,-92.1022212631579,2.672786454597269,"North English, IA"
1669,190959603003,41.61411788636363,-92.18561127272726,5.083361909892457,"Millersburg, IA"
1670,190959604001,41.67147529629629,-92.01528351851854,0.8505427017731905,"Williamsburg, IA"
1671,190959604002,41.598319333333336,-91.89749929629627,9.110990891094229,"Parnell, IA"
1672,190959604003,41.62344909090909,-92.00331500000003,4.426981228094875,"Parnell, IA"
1673,190979501001,42.230097404255325,-90.74635612765954,8.975174553437602,"Zwingle, IA"
1674,190979501002,42.17009962135923,-90.8058537184466,11.065208679783243,"Baldwin, IA"
1675,190979501003,42.08466119607845,-90.82793141176471,1.588519659474639,"Baldwin, IA"
1676,190979501004,42.101856240384606,-90.73643149038458,6.9925750325809615,"Maquoketa, IA"
1677,191279501004,42.17508224999999,-92.9688176,3.4884680686417853,"Liscomb, IA"
1678,191279502001,42.001253399999996,-93.1866664,2.4686803836637754,"State Center, IA"
1679,191279502002,42.12728913636362,-93.0638715,6.284427767911306,"Albion, IA"
1680,191279503001,41.99900508510638,-92.98760161702126,6.379821542239189,"Haverhill, IA"
1681,191279503003,41.912609411764706,-93.1280005882353,3.8590993701039094,"Melbourne, IA"
1682,191279503004,41.9126228,-92.94954533333335,3.727976384881964,"Haverhill, IA"
1683,191279504001,42.0163512173913,-92.77764495652174,1.1422681310283724,"Le Grand, IA"
1684,191279504002,42.00247638235293,-92.82831416176468,4.3205591151406635,"Le Grand, IA"
1685,191279504003,41.94593499999999,-92.85465956249998,1.270065478441671,"Ferguson, IA"
1686,191279505002,42.060427688888886,-92.88324344444443,3.3182430888521783,"Marshalltown, IA"
1687,191279505003,42.05162133333334,-92.89836783333332,1.7298304446284134,"Marshalltown, IA"
1688,191279506001,42.056176900000004,-92.91855489999999,1.6469595506602799,"Marshalltown, IA"
1689,191279506002,42.051931333333336,-92.91612566666664,1.148281355941093,"Marshalltown, IA"
1690,191279506003,42.046037999999996,-92.91829218181817,0.5806138864842553,"Marshalltown, IA"
1691,191279506004,42.04267223076923,-92.92451346153847,0.8414390932631503,"Marshalltown, IA"
1692,191279507001,42.050176666666665,-92.93136508333332,1.690051859288198,"Marshalltown, IA"
1693,191279507002,42.06857721875,-92.96293234374997,5.0045783578416545,"Marshalltown, IA"
1694,191279507003,42.057436125,-92.92414774999999,1.92681699989041,"Marshalltown, IA"
1695,191279508001,42.03844241935485,-92.95895806451614,3.7034340812613795,"Marshalltown, IA"
1696,191279508002,42.027239128205125,-92.95429225641026,3.668694825290806,"Marshalltown, IA"
1697,191279508004,42.00930487999999,-92.9373676,4.0655755739824375,"Marshalltown, IA"
1698,191279508005,42.014806125,-92.91479012500001,2.9840144124612578,"Marshalltown, IA"
1699,191279509001,42.04581137499999,-92.9043473125,0.9538607490453428,"Marshalltown, IA"
1700,191279509002,42.03769966666667,-92.90644677777776,0.7953016397176816,"Marshalltown, IA"
1701,191550316013,41.25488043243242,-95.76899924324321,8.23163621943386,"Council Bluffs, IA"
1702,191550316022,41.2262081875,-95.79048168749999,6.937542959947216,"Council Bluffs, IA"
1703,191550317002,41.27333120000001,-95.81272146666667,5.234882976950608,"Council Bluffs, IA"
1704,191550317003,41.28618138333333,-95.76516523333335,8.29456906018952,"McClelland, IA"
1705,191550317004,41.26762461111112,-95.82130508333333,4.3007156790471575,"Council Bluffs, IA"
1706,191550318001,41.28471018749999,-95.81690784374999,5.698998596058525,"Council Bluffs, IA"
1707,191550318002,41.32053387500001,-95.80313473214288,6.683169758164184,"Crescent, IA"
1708,191550318003,41.312032269031086,-95.87677075267861,3.7730381924248757,"Carter Lake, IA"
1709,191550319001,41.17834603957623,-95.81602737197885,9.033196858205008,"Council Bluffs, IA"
1710,191550319003,41.194871299058256,-95.84987193195485,6.288693299995974,"Council Bluffs, IA"
1711,191550319004,41.221562695652175,-95.75726508695654,9.726594885158288,"Council Bluffs, IA"
1712,191573701001,41.741773800000004,-92.4828091142857,3.42931512735232,"Brooklyn, IA"
1713,191573701002,41.80045049999999,-92.43735102941176,7.596126792397168,"Brooklyn, IA"
1714,191573702001,41.75131397435898,-92.65664537179487,5.726567833875834,"Grinnell, IA"
1715,191573702002,41.602248474999996,-92.679110825,3.254226379264316,"Searsboro, IA"
1716,191573702003,41.56071091489361,-92.6063669361702,7.269593444463372,"Montezuma, IA"
1717,191573703001,41.75925577777778,-92.7030172962963,2.505603195698442,"Grinnell, IA"
1718,191573703003,41.750329111111114,-92.72328633333332,0.7557482697690844,"Grinnell, IA"
1719,191573703004,41.74652236363636,-92.7461380909091,1.8106977495008127,"Grinnell, IA"
1720,191573704001,41.74192235714286,-92.7393015,1.2273395968407348,"Grinnell, IA"
1721,191956901003,43.46097940007829,-93.23676954911781,2.2050088648519823,"Northwood, IA"
1722,191114904003,40.760855847826086,-91.56034723913044,3.7268324707878735,"St. Paul, IA"
1723,190650802004,42.743437750000005,-91.67538937499998,0.5969882415642112,"Arlington, IA"
1724,190799604001,42.43898020833334,-93.82937770833335,3.1299454855782516,"Webster City, IA"
1725,191530002024,41.616324545454546,-93.56640854545454,5.34787208158543,"Des Moines, IA"
1726,191530011001,41.60857964285714,-93.64499092857143,2.8184226580621243,"Des Moines, IA"
1727,191530043007,41.553261,-93.6218982,4.173551283294883,"Des Moines, IA"
1728,191530047015,41.523322199999996,-93.62952399999999,6.04354537436675,"Norwalk, IA"
1729,191530104051,41.63297,-93.72226966666665,1.2141637414437987,"Urbandale, IA"
1730,191530111111,41.5854715,-93.70893950000001,1.1631774478962789,"West Des Moines, IA"
1731,191239505001,41.28985016666667,-92.63831966666665,0.6812598697868568,"Oskaloosa, IA"
1732,191279508003,42.024505625,-92.91609075,1.9114086811369664,"Marshalltown, IA"
1733,191379602001,41.017253058823535,-95.20717858823527,1.7962221345742648,"Red Oak, IA"
1734,191479601002,42.98031334999999,-94.55724799999999,5.710010247796446,"Rodman, IA"
1735,191690002003,42.03690981818182,-93.61145836363636,0.7479388502507144,"Ames, IA"
1736,191712904003,41.99963136363636,-92.57504499999999,0.7789031815613174,"Toledo, IA"
1737,191550215012,41.46134579487179,-95.5539793846154,1.1623871356344382,"Minden, IA"
1738,191630117001,41.55032161538462,-90.56157992307693,2.570323859839792,"Davenport, IA"
1739,191630137051,41.55526257142857,-90.487939,0.751976569673888,"Bettendorf, IA"
1740,191870103002,42.40260130769231,-94.30664884615385,4.529845939674758,"Moorland, IA"
1741,191930010002,42.5123762,-96.40572209999999,1.796287857019121,"Sioux City, IA"
1742,191930036002,42.49777993333333,-96.40927986666665,1.1282258690872629,"Sioux City, IA"
1743,190339502005,43.12038155555555,-93.25261561111112,5.18023872000753,"Mason City, IA"
1744,191130030023,41.92411128571428,-91.6826999047619,6.650972474524126,"Cedar Rapids, IA"
1745,190899601001,43.3719822,-92.13230786666666,1.4290590237250806,"Cresco, IA"
1746,190959601002,41.80254801769911,-91.96642646017698,8.58186608450091,"Marengo, IA"
1747,190979502001,42.33553959508077,-90.50850134104785,3.7408728241142777,"St. Donatus, IA"
1748,190979502002,42.26023340944883,-90.59451881889765,4.419067995456521,"La Motte, IA"
1749,190979502003,42.105647540229924,-90.61849731034481,5.813876407976099,"Andrew, IA"
1750,190979503001,42.08860956550006,-90.20082992220702,3.1968353328241514,"Sabula, IA"
1751,190979503002,42.10122992810459,-90.42129308496735,2.940880764182392,"Spragueville, IA"
1752,190979503003,42.12246399856719,-90.26790286530856,9.193364664322377,"Miles, IA"
1753,190979504001,42.166155889140526,-90.4475433414296,2.722714168131362,"Springbrook, IA"
1754,191279509004,42.04230937096774,-92.85405538709676,5.000125021210206,"Marshalltown, IA"
1755,191279510001,42.03154739285714,-92.87950699999998,3.1034046753703723,"Marshalltown, IA"
1756,191279510002,42.0186745,-92.89001103333334,3.258292587878487,"Marshalltown, IA"
1757,191279510003,42.008273272727266,-92.90506078787875,3.789955931438634,"Marshalltown, IA"
1758,191290401001,41.090682625,-95.50062587500001,7.423179330897158,"Hastings, IA"
1759,191290401003,40.96401509090909,-95.51898981818181,6.897032937666009,"Hastings, IA"
1760,191290401004,41.00323495,-95.60152365,1.4466808054946485,"Malvern, IA"
1761,191290402011,41.06799636044883,-95.8396516617192,6.4449838425907044,"Pacific Junction, IA"
1762,191290402012,40.97963890724632,-95.74913203676715,6.064617180020605,"Pacific Junction, IA"
1763,191290402021,41.09567812727274,-95.7719542181818,6.091559028280589,"Glenwood, IA"
1764,191290402022,41.11220971739131,-95.65541047826086,1.4576179740501698,"Silver City, IA"
1765,191290403021,41.06985053124999,-95.74935718750001,2.758484367658963,"Glenwood, IA"
1766,191290403022,41.05672066666667,-95.72942441666665,1.6566875084326382,"Glenwood, IA"
1767,191290403023,41.03793756,-95.73454751999999,1.0787414760938092,"Glenwood, IA"
1768,191315601003,43.319484214285715,-92.58643453571428,5.4813417174808965,"Riceville, IA"
1769,191315601004,43.39414485183047,-92.65956998439489,6.997904880503132,"McIntire, IA"
1770,191315602001,43.327829541511285,-92.86421461936627,0.8940611164041393,"Mitchell, IA"
1771,191573704002,41.731512190476174,-92.73470695238095,1.579790767165934,"Grinnell, IA"
1772,191573704004,41.74211677777778,-92.70984494444446,1.248424132016831,"Grinnell, IA"
1773,191573705001,41.609330500000006,-92.36168506666668,3.390259651430982,"Deep River, IA"
1774,191573705002,41.595342736842106,-92.50940173684207,1.7733520062643693,"Montezuma, IA"
1775,191573705003,41.58803446428572,-92.5236721785714,0.39177546906801136,"Montezuma, IA"
1776,191599501001,40.80409350000001,-94.11009565384614,4.020481878360741,"Ellston, IA"
1777,191599501002,40.7703215882353,-94.34952613725491,4.337717593204981,"Diagonal, IA"
1778,191599502002,40.702825600000004,-94.23998,1.2857023576507725,"Mount Ayr, IA"
1779,191599502003,40.66309598417135,-94.23657230902903,5.671747073988832,"Mount Ayr, IA"
1780,191599502004,40.66666548774843,-94.09588072835828,6.204737709174736,"Kellerton, IA"
1781,191610801001,42.47938682857143,-95.013237,6.645078427072423,"Sac City, IA"
1782,191610801003,42.47810048387097,-95.24525627419354,4.547834137275373,"Schaller, IA"
1783,191610801004,42.498092555555544,-95.30543883333333,0.9313786953425197,"Schaller, IA"
