GEOID,year,name,parent-location,population,poverty-rate,pct-renter-occupied,median-gross-rent,median-household-income,median-property-value,rent-burden,pct-white,pct-af-am,pct-hispanic,pct-am-ind,pct-asian,pct-nh-pi,pct-multiple,pct-other,renter-occupied-households,eviction-filings,evictions,eviction-rate,eviction-filing-rate,imputed,subbed
19169000300,2000,3.0,"Story County, Iowa",3284.0,11.33,38.35,630.0,49722.0,140400.0,25.4,88.86,2.59,1.58,0.12,5.54,0.12,0.91,0.27,550.0,,,,,0,0
19169000300,2001,3.0,"Story County, Iowa",3284.0,11.33,38.35,630.0,49722.0,140400.0,25.4,88.86,2.59,1.58,0.12,5.54,0.12,0.91,0.27,552.0,4.0,4.0,0.72,0.72,0,0
19169000300,2002,3.0,"Story County, Iowa",3284.0,11.33,38.35,630.0,49722.0,140400.0,25.4,88.86,2.59,1.58,0.12,5.54,0.12,0.91,0.27,554.0,5.0,4.0,0.72,0.9,0,0
19169000300,2003,3.0,"Story County, Iowa",3284.0,11.33,38.35,630.0,49722.0,140400.0,25.4,88.86,2.59,1.58,0.12,5.54,0.12,0.91,0.27,555.0,5.0,5.0,0.9,0.9,0,0
19169000300,2004,3.0,"Story County, Iowa",3284.0,11.33,38.35,630.0,49722.0,140400.0,25.4,88.86,2.59,1.58,0.12,5.54,0.12,0.91,0.27,557.0,11.0,7.0,1.26,1.97,0,0
19169000300,2005,3.0,"Story County, Iowa",3066.0,2.09,38.76,656.0,56067.0,163700.0,27.0,79.65,6.56,1.08,0.0,12.72,0.0,0.0,0.0,559.0,12.0,6.0,1.07,2.15,0,0
19169000300,2006,3.0,"Story County, Iowa",3066.0,2.09,38.76,656.0,56067.0,163700.0,27.0,79.65,6.56,1.08,0.0,12.72,0.0,0.0,0.0,561.0,7.0,5.0,0.89,1.25,0,0
19169000300,2007,3.0,"Story County, Iowa",3066.0,2.09,38.76,656.0,56067.0,163700.0,27.0,79.65,6.56,1.08,0.0,12.72,0.0,0.0,0.0,563.0,9.0,8.0,1.42,1.6,0,0
19169000300,2008,3.0,"Story County, Iowa",3066.0,2.09,38.76,656.0,56067.0,163700.0,27.0,79.65,6.56,1.08,0.0,12.72,0.0,0.0,0.0,564.0,3.0,3.0,0.53,0.53,0,0
19169000300,2009,3.0,"Story County, Iowa",3066.0,2.09,38.76,656.0,56067.0,163700.0,27.0,79.65,6.56,1.08,0.0,12.72,0.0,0.0,0.0,566.0,5.0,5.0,0.88,0.88,0,0
19169000400,2000,4.0,"Story County, Iowa",3069.0,10.98,41.11,623.0,46622.0,130400.0,27.1,85.47,2.54,1.86,0.16,7.82,0.2,1.69,0.26,497.0,,,,,0,0
19169000400,2001,4.0,"Story County, Iowa",3069.0,10.98,41.11,623.0,46622.0,130400.0,27.1,85.47,2.54,1.86,0.16,7.82,0.2,1.69,0.26,487.0,5.0,2.0,0.41,1.03,0,0
19169000400,2002,4.0,"Story County, Iowa",3069.0,10.98,41.11,623.0,46622.0,130400.0,27.1,85.47,2.54,1.86,0.16,7.82,0.2,1.69,0.26,478.0,8.0,5.0,1.05,1.68,0,0
19169000400,2003,4.0,"Story County, Iowa",3069.0,10.98,41.11,623.0,46622.0,130400.0,27.1,85.47,2.54,1.86,0.16,7.82,0.2,1.69,0.26,468.0,5.0,1.0,0.21,1.07,0,0
19169000400,2004,4.0,"Story County, Iowa",3069.0,10.98,41.11,623.0,46622.0,130400.0,27.1,85.47,2.54,1.86,0.16,7.82,0.2,1.69,0.26,458.0,4.0,1.0,0.22,0.87,0,0
19169000400,2005,4.0,"Story County, Iowa",2415.0,2.69,42.58,829.0,57500.0,159500.0,30.7,82.73,0.0,0.95,0.0,14.74,0.0,1.57,0.0,449.0,5.0,4.0,0.89,1.11,0,0
19169000400,2006,4.0,"Story County, Iowa",2415.0,2.69,42.58,829.0,57500.0,159500.0,30.7,82.73,0.0,0.95,0.0,14.74,0.0,1.57,0.0,439.0,5.0,2.0,0.46,1.14,0,0
19169000400,2007,4.0,"Story County, Iowa",2415.0,2.69,42.58,829.0,57500.0,159500.0,30.7,82.73,0.0,0.95,0.0,14.74,0.0,1.57,0.0,429.0,4.0,4.0,0.93,0.93,0,0
19169000400,2008,4.0,"Story County, Iowa",2415.0,2.69,42.58,829.0,57500.0,159500.0,30.7,82.73,0.0,0.95,0.0,14.74,0.0,1.57,0.0,419.0,6.0,6.0,1.43,1.43,0,0
19169000400,2009,4.0,"Story County, Iowa",2415.0,2.69,42.58,829.0,57500.0,159500.0,30.7,82.73,0.0,0.95,0.0,14.74,0.0,1.57,0.0,410.0,3.0,2.0,0.49,0.73,0,0
19169000500,2000,5.0,"Story County, Iowa",1490.0,26.98,99.66,485.0,19063.0,0.0,28.2,33.36,8.52,3.49,0.0,52.35,0.0,1.95,0.34,581.0,,,,,0,0
19169000500,2001,5.0,"Story County, Iowa",1490.0,26.98,99.66,485.0,19063.0,0.0,28.2,33.36,8.52,3.49,0.0,52.35,0.0,1.95,0.34,639.0,2.0,2.0,0.31,0.31,0,0
19169000500,2002,5.0,"Story County, Iowa",1490.0,26.98,99.66,485.0,19063.0,0.0,28.2,33.36,8.52,3.49,0.0,52.35,0.0,1.95,0.34,696.0,0.0,0.0,0.0,0.0,0,0
19169000500,2003,5.0,"Story County, Iowa",1490.0,26.98,99.66,485.0,19063.0,0.0,28.2,33.36,8.52,3.49,0.0,52.35,0.0,1.95,0.34,754.0,1.0,0.0,0.0,0.13,0,0
19169000500,2004,5.0,"Story County, Iowa",1490.0,26.98,99.66,485.0,19063.0,0.0,28.2,33.36,8.52,3.49,0.0,52.35,0.0,1.95,0.34,812.0,3.0,0.0,0.0,0.37,0,0
19169000500,2005,5.0,"Story County, Iowa",1696.0,1.3,97.72,612.0,19375.0,206300.0,42.7,62.26,5.07,8.67,0.0,21.17,0.0,2.48,0.35,870.0,1.0,0.0,0.0,0.12,0,0
19169000500,2006,5.0,"Story County, Iowa",1696.0,1.3,97.72,612.0,19375.0,206300.0,42.7,62.26,5.07,8.67,0.0,21.17,0.0,2.48,0.35,927.0,0.0,0.0,0.0,0.0,0,0
19169000500,2007,5.0,"Story County, Iowa",1696.0,1.3,97.72,612.0,19375.0,206300.0,42.7,62.26,5.07,8.67,0.0,21.17,0.0,2.48,0.35,985.0,1.0,1.0,0.1,0.1,0,0
19169000500,2008,5.0,"Story County, Iowa",1696.0,1.3,97.72,612.0,19375.0,206300.0,42.7,62.26,5.07,8.67,0.0,21.17,0.0,2.48,0.35,1043.0,1.0,1.0,0.1,0.1,0,0
19169000500,2009,5.0,"Story County, Iowa",1696.0,1.3,97.72,612.0,19375.0,206300.0,42.7,62.26,5.07,8.67,0.0,21.17,0.0,2.48,0.35,1100.0,2.0,1.0,0.09,0.18,0,0
19169000600,2000,6.0,"Story County, Iowa",4621.0,16.06,46.85,648.0,45841.0,138000.0,26.6,85.09,3.4,2.32,0.11,7.79,0.06,1.08,0.15,869.0,,,,,0,0
19169000600,2001,6.0,"Story County, Iowa",4621.0,16.06,46.85,648.0,45841.0,138000.0,26.6,85.09,3.4,2.32,0.11,7.79,0.06,1.08,0.15,866.0,7.0,3.0,0.35,0.81,0,0
19169000600,2002,6.0,"Story County, Iowa",4621.0,16.06,46.85,648.0,45841.0,138000.0,26.6,85.09,3.4,2.32,0.11,7.79,0.06,1.08,0.15,863.0,23.0,17.0,1.97,2.66,0,0
19169000600,2003,6.0,"Story County, Iowa",4621.0,16.06,46.85,648.0,45841.0,138000.0,26.6,85.09,3.4,2.32,0.11,7.79,0.06,1.08,0.15,860.0,20.0,13.0,1.51,2.32,0,0
19169000600,2004,6.0,"Story County, Iowa",4621.0,16.06,46.85,648.0,45841.0,138000.0,26.6,85.09,3.4,2.32,0.11,7.79,0.06,1.08,0.15,857.0,24.0,18.0,2.1,2.8,0,0
19169000600,2005,6.0,"Story County, Iowa",4517.0,1.9,48.16,710.0,55699.0,173800.0,32.4,76.05,9.67,3.39,0.46,7.46,0.0,1.04,1.93,855.0,28.0,20.0,2.34,3.28,0,0
19169000600,2006,6.0,"Story County, Iowa",4517.0,1.9,48.16,710.0,55699.0,173800.0,32.4,76.05,9.67,3.39,0.46,7.46,0.0,1.04,1.93,852.0,32.0,28.0,3.29,3.76,0,0
19169000600,2007,6.0,"Story County, Iowa",4517.0,1.9,48.16,710.0,55699.0,173800.0,32.4,76.05,9.67,3.39,0.46,7.46,0.0,1.04,1.93,849.0,21.0,18.0,2.12,2.47,0,0
19169000600,2008,6.0,"Story County, Iowa",4517.0,1.9,48.16,710.0,55699.0,173800.0,32.4,76.05,9.67,3.39,0.46,7.46,0.0,1.04,1.93,846.0,27.0,22.0,2.6,3.19,0,0
19169000600,2009,6.0,"Story County, Iowa",4517.0,1.9,48.16,710.0,55699.0,173800.0,32.4,76.05,9.67,3.39,0.46,7.46,0.0,1.04,1.93,843.0,28.0,16.0,1.9,3.32,0,0
19169000700,2000,7.0,"Story County, Iowa",3307.0,43.79,79.14,599.0,20429.0,137000.0,43.4,79.74,1.48,2.72,0.06,13.97,0.03,1.69,0.3,1153.0,,,,,0,0
19169000700,2001,7.0,"Story County, Iowa",3307.0,43.79,79.14,599.0,20429.0,137000.0,43.4,79.74,1.48,2.72,0.06,13.97,0.03,1.69,0.3,1160.0,17.0,8.0,0.69,1.47,0,0
19169000700,2002,7.0,"Story County, Iowa",3307.0,43.79,79.14,599.0,20429.0,137000.0,43.4,79.74,1.48,2.72,0.06,13.97,0.03,1.69,0.3,1167.0,24.0,13.0,1.11,2.06,0,0
19169000700,2003,7.0,"Story County, Iowa",3307.0,43.79,79.14,599.0,20429.0,137000.0,43.4,79.74,1.48,2.72,0.06,13.97,0.03,1.69,0.3,1174.0,17.0,11.0,0.94,1.45,0,0
19169000700,2004,7.0,"Story County, Iowa",3307.0,43.79,79.14,599.0,20429.0,137000.0,43.4,79.74,1.48,2.72,0.06,13.97,0.03,1.69,0.3,1181.0,12.0,6.0,0.51,1.02,0,0
19169000700,2005,7.0,"Story County, Iowa",3645.0,0.22,81.37,747.0,22220.0,175700.0,49.6,88.23,0.0,0.8,0.19,10.78,0.0,0.0,0.0,1188.0,15.0,11.0,0.93,1.26,0,0
19169000700,2006,7.0,"Story County, Iowa",3645.0,0.22,81.37,747.0,22220.0,175700.0,49.6,88.23,0.0,0.8,0.19,10.78,0.0,0.0,0.0,1194.0,22.0,12.0,1.0,1.84,0,0
19169000700,2007,7.0,"Story County, Iowa",3645.0,0.22,81.37,747.0,22220.0,175700.0,49.6,88.23,0.0,0.8,0.19,10.78,0.0,0.0,0.0,1201.0,11.0,9.0,0.75,0.92,0,0
19169000700,2008,7.0,"Story County, Iowa",3645.0,0.22,81.37,747.0,22220.0,175700.0,49.6,88.23,0.0,0.8,0.19,10.78,0.0,0.0,0.0,1208.0,12.0,12.0,0.99,0.99,0,0
19169000700,2009,7.0,"Story County, Iowa",3645.0,0.22,81.37,747.0,22220.0,175700.0,49.6,88.23,0.0,0.8,0.19,10.78,0.0,0.0,0.0,1215.0,18.0,15.0,1.23,1.48,0,0
19169000800,2000,8.0,"Story County, Iowa",4767.0,0.0,100.0,0.0,30104.0,0.0,0.0,90.35,3.84,1.72,0.15,3.17,0.06,0.63,0.08,14.0,,,,,0,0
19169000800,2001,8.0,"Story County, Iowa",4767.0,0.0,100.0,0.0,30104.0,0.0,0.0,90.35,3.84,1.72,0.15,3.17,0.06,0.63,0.08,15.0,0.0,0.0,0.0,0.0,0,0
19169000800,2002,8.0,"Story County, Iowa",4767.0,0.0,100.0,0.0,30104.0,0.0,0.0,90.35,3.84,1.72,0.15,3.17,0.06,0.63,0.08,15.0,0.0,0.0,0.0,0.0,0,0
19169000800,2003,8.0,"Story County, Iowa",4767.0,0.0,100.0,0.0,30104.0,0.0,0.0,90.35,3.84,1.72,0.15,3.17,0.06,0.63,0.08,16.0,0.0,0.0,0.0,0.0,0,0
19169000800,2004,8.0,"Story County, Iowa",4767.0,0.0,100.0,0.0,30104.0,0.0,0.0,90.35,3.84,1.72,0.15,3.17,0.06,0.63,0.08,16.0,0.0,0.0,0.0,0.0,0,0
19169000800,2005,8.0,"Story County, Iowa",4459.0,0.0,0.0,0.0,0.0,0.0,0.0,87.93,2.35,3.81,0.0,4.66,0.0,1.23,0.0,17.0,0.0,0.0,0.0,0.0,0,0
19169000800,2006,8.0,"Story County, Iowa",4459.0,0.0,0.0,0.0,0.0,0.0,0.0,87.93,2.35,3.81,0.0,4.66,0.0,1.23,0.0,17.0,0.0,0.0,0.0,0.0,0,0
19169000800,2007,8.0,"Story County, Iowa",4459.0,0.0,0.0,0.0,0.0,0.0,0.0,87.93,2.35,3.81,0.0,4.66,0.0,1.23,0.0,18.0,0.0,0.0,0.0,0.0,0,0
19169000800,2008,8.0,"Story County, Iowa",4459.0,0.0,0.0,0.0,0.0,0.0,0.0,87.93,2.35,3.81,0.0,4.66,0.0,1.23,0.0,18.0,0.0,0.0,0.0,0.0,0,0
19169000800,2009,8.0,"Story County, Iowa",4459.0,0.0,0.0,0.0,0.0,0.0,0.0,87.93,2.35,3.81,0.0,4.66,0.0,1.23,0.0,19.0,1.0,1.0,5.41,5.41,0,0
19169000900,2000,9.0,"Story County, Iowa",4115.0,14.56,52.3,528.0,35620.0,102500.0,26.0,90.67,2.45,1.92,0.27,2.79,0.02,1.77,0.1,978.0,,,,,0,0
19169000900,2001,9.0,"Story County, Iowa",4115.0,14.56,52.3,528.0,35620.0,102500.0,26.0,90.67,2.45,1.92,0.27,2.79,0.02,1.77,0.1,955.0,12.0,8.0,0.84,1.26,0,0
19169000900,2002,9.0,"Story County, Iowa",4115.0,14.56,52.3,528.0,35620.0,102500.0,26.0,90.67,2.45,1.92,0.27,2.79,0.02,1.77,0.1,933.0,5.0,3.0,0.32,0.54,0,0
19169000900,2003,9.0,"Story County, Iowa",4115.0,14.56,52.3,528.0,35620.0,102500.0,26.0,90.67,2.45,1.92,0.27,2.79,0.02,1.77,0.1,910.0,12.0,7.0,0.77,1.32,0,0
19169000900,2004,9.0,"Story County, Iowa",4115.0,14.56,52.3,528.0,35620.0,102500.0,26.0,90.67,2.45,1.92,0.27,2.79,0.02,1.77,0.1,888.0,16.0,6.0,0.68,1.8,0,0
19169000900,2005,9.0,"Story County, Iowa",3267.0,1.44,44.98,628.0,40026.0,130400.0,35.5,88.52,3.03,1.16,0.67,4.74,0.0,1.59,0.28,865.0,28.0,18.0,2.08,3.24,0,0
19169000900,2006,9.0,"Story County, Iowa",3267.0,1.44,44.98,628.0,40026.0,130400.0,35.5,88.52,3.03,1.16,0.67,4.74,0.0,1.59,0.28,842.0,25.0,15.0,1.78,2.97,0,0
19169000900,2007,9.0,"Story County, Iowa",3267.0,1.44,44.98,628.0,40026.0,130400.0,35.5,88.52,3.03,1.16,0.67,4.74,0.0,1.59,0.28,820.0,25.0,22.0,2.68,3.05,0,0
19169000900,2008,9.0,"Story County, Iowa",3267.0,1.44,44.98,628.0,40026.0,130400.0,35.5,88.52,3.03,1.16,0.67,4.74,0.0,1.59,0.28,797.0,17.0,14.0,1.76,2.13,0,0
19169000900,2009,9.0,"Story County, Iowa",3267.0,1.44,44.98,628.0,40026.0,130400.0,35.5,88.52,3.03,1.16,0.67,4.74,0.0,1.59,0.28,775.0,19.0,17.0,2.19,2.45,0,0
19169001000,2000,10.0,"Story County, Iowa",4179.0,34.67,66.62,537.0,21070.0,83700.0,33.7,89.21,2.44,1.77,0.12,5.22,0.0,1.22,0.02,1401.0,,,,,0,0
19169001000,2001,10.0,"Story County, Iowa",4179.0,34.67,66.62,537.0,21070.0,83700.0,33.7,89.21,2.44,1.77,0.12,5.22,0.0,1.22,0.02,1395.0,22.0,14.0,1.0,1.58,0,0
19169001000,2002,10.0,"Story County, Iowa",4179.0,34.67,66.62,537.0,21070.0,83700.0,33.7,89.21,2.44,1.77,0.12,5.22,0.0,1.22,0.02,1388.0,36.0,23.0,1.66,2.59,0,0
19169001000,2003,10.0,"Story County, Iowa",4179.0,34.67,66.62,537.0,21070.0,83700.0,33.7,89.21,2.44,1.77,0.12,5.22,0.0,1.22,0.02,1382.0,21.0,15.0,1.09,1.52,0,0
19169001000,2004,10.0,"Story County, Iowa",4179.0,34.67,66.62,537.0,21070.0,83700.0,33.7,89.21,2.44,1.77,0.12,5.22,0.0,1.22,0.02,1375.0,19.0,10.0,0.73,1.38,0,0
19169001000,2005,10.0,"Story County, Iowa",3624.0,4.28,67.24,606.0,25265.0,28200.0,29.9,83.17,0.0,5.46,0.36,10.21,0.0,0.0,0.8,1369.0,45.0,31.0,2.26,3.29,0,0
19169001000,2006,10.0,"Story County, Iowa",3624.0,4.28,67.24,606.0,25265.0,28200.0,29.9,83.17,0.0,5.46,0.36,10.21,0.0,0.0,0.8,1363.0,44.0,30.0,2.2,3.23,0,0
19169001000,2007,10.0,"Story County, Iowa",3624.0,4.28,67.24,606.0,25265.0,28200.0,29.9,83.17,0.0,5.46,0.36,10.21,0.0,0.0,0.8,1356.0,30.0,28.0,2.06,2.21,0,0
19169001000,2008,10.0,"Story County, Iowa",3624.0,4.28,67.24,606.0,25265.0,28200.0,29.9,83.17,0.0,5.46,0.36,10.21,0.0,0.0,0.8,1350.0,25.0,23.0,1.7,1.85,0,0
19169001000,2009,10.0,"Story County, Iowa",3624.0,4.28,67.24,606.0,25265.0,28200.0,29.9,83.17,0.0,5.46,0.36,10.21,0.0,0.0,0.8,1343.0,33.0,26.0,1.94,2.46,0,0
19169001100,2000,11.0,"Story County, Iowa",5702.0,22.24,70.72,612.0,28979.0,145100.0,39.4,88.28,1.82,2.03,0.11,6.54,0.02,1.05,0.14,1106.0,,,,,0,0
19169001100,2001,11.0,"Story County, Iowa",5702.0,22.24,70.72,612.0,28979.0,145100.0,39.4,88.28,1.82,2.03,0.11,6.54,0.02,1.05,0.14,1142.0,15.0,7.0,0.61,1.31,0,0
19169001100,2002,11.0,"Story County, Iowa",5702.0,22.24,70.72,612.0,28979.0,145100.0,39.4,88.28,1.82,2.03,0.11,6.54,0.02,1.05,0.14,1178.0,15.0,7.0,0.59,1.27,0,0
19169001100,2003,11.0,"Story County, Iowa",5702.0,22.24,70.72,612.0,28979.0,145100.0,39.4,88.28,1.82,2.03,0.11,6.54,0.02,1.05,0.14,1213.0,16.0,8.0,0.66,1.32,0,0
19169001100,2004,11.0,"Story County, Iowa",5702.0,22.24,70.72,612.0,28979.0,145100.0,39.4,88.28,1.82,2.03,0.11,6.54,0.02,1.05,0.14,1249.0,22.0,8.0,0.64,1.76,0,0
19169001100,2005,11.0,"Story County, Iowa",7333.0,0.18,79.25,802.0,19924.0,219000.0,50.0,93.8,1.3,2.5,0.0,1.5,0.0,0.75,0.16,1285.0,19.0,12.0,0.93,1.48,0,0
19169001100,2006,11.0,"Story County, Iowa",7333.0,0.18,79.25,802.0,19924.0,219000.0,50.0,93.8,1.3,2.5,0.0,1.5,0.0,0.75,0.16,1321.0,24.0,11.0,0.83,1.82,0,0
19169001100,2007,11.0,"Story County, Iowa",7333.0,0.18,79.25,802.0,19924.0,219000.0,50.0,93.8,1.3,2.5,0.0,1.5,0.0,0.75,0.16,1357.0,17.0,13.0,0.96,1.25,0,0
19169001100,2008,11.0,"Story County, Iowa",7333.0,0.18,79.25,802.0,19924.0,219000.0,50.0,93.8,1.3,2.5,0.0,1.5,0.0,0.75,0.16,1392.0,9.0,7.0,0.5,0.65,0,0
19169001100,2009,11.0,"Story County, Iowa",7333.0,0.18,79.25,802.0,19924.0,219000.0,50.0,93.8,1.3,2.5,0.0,1.5,0.0,0.75,0.16,1428.0,9.0,8.0,0.56,0.63,0,0
19169001200,2000,12.0,"Story County, Iowa",1832.0,0.0,24.0,850.0,54444.0,110700.0,45.0,92.25,2.4,1.97,0.16,2.13,0.0,1.04,0.05,6.0,,,,,0,0
19169001200,2001,12.0,"Story County, Iowa",1832.0,0.0,24.0,850.0,54444.0,110700.0,45.0,92.25,2.4,1.97,0.16,2.13,0.0,1.04,0.05,7.0,0.0,0.0,0.0,0.0,0,0
19169001200,2002,12.0,"Story County, Iowa",1832.0,0.0,24.0,850.0,54444.0,110700.0,45.0,92.25,2.4,1.97,0.16,2.13,0.0,1.04,0.05,9.0,1.0,1.0,11.36,11.36,0,0
19169001200,2003,12.0,"Story County, Iowa",1832.0,0.0,24.0,850.0,54444.0,110700.0,45.0,92.25,2.4,1.97,0.16,2.13,0.0,1.04,0.05,10.0,0.0,0.0,0.0,0.0,0,0
19169001200,2004,12.0,"Story County, Iowa",1832.0,0.0,24.0,850.0,54444.0,110700.0,45.0,92.25,2.4,1.97,0.16,2.13,0.0,1.04,0.05,12.0,0.0,0.0,0.0,0.0,0,0
19169001200,2005,12.0,"Story County, Iowa",248.0,0.0,59.38,0.0,84605.0,123200.0,0.0,97.98,0.0,0.81,0.0,1.21,0.0,0.0,0.0,13.0,1.0,0.0,0.0,7.69,0,0
19169001200,2006,12.0,"Story County, Iowa",248.0,0.0,59.38,0.0,84605.0,123200.0,0.0,97.98,0.0,0.81,0.0,1.21,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0
19169001200,2007,12.0,"Story County, Iowa",248.0,0.0,59.38,0.0,84605.0,123200.0,0.0,97.98,0.0,0.81,0.0,1.21,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0,0
19169001200,2008,12.0,"Story County, Iowa",248.0,0.0,59.38,0.0,84605.0,123200.0,0.0,97.98,0.0,0.81,0.0,1.21,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,0
19169001200,2009,12.0,"Story County, Iowa",248.0,0.0,59.38,0.0,84605.0,123200.0,0.0,97.98,0.0,0.81,0.0,1.21,0.0,0.0,0.0,19.0,1.0,1.0,5.38,5.38,0,0
19169001301,2000,13.01,"Story County, Iowa",4763.0,28.34,70.7,626.0,30461.0,118200.0,33.3,82.51,3.38,2.65,0.13,9.93,0.0,1.2,0.21,1462.0,,,,,0,0
19169001301,2001,13.01,"Story County, Iowa",4763.0,28.34,70.7,626.0,30461.0,118200.0,33.3,82.51,3.38,2.65,0.13,9.93,0.0,1.2,0.21,1637.0,21.0,11.0,0.67,1.28,0,0
19169001301,2002,13.01,"Story County, Iowa",4763.0,28.34,70.7,626.0,30461.0,118200.0,33.3,82.51,3.38,2.65,0.13,9.93,0.0,1.2,0.21,1813.0,36.0,26.0,1.43,1.99,0,0
19169001301,2003,13.01,"Story County, Iowa",4763.0,28.34,70.7,626.0,30461.0,118200.0,33.3,82.51,3.38,2.65,0.13,9.93,0.0,1.2,0.21,1988.0,61.0,30.0,1.51,3.07,0,0
19169001301,2004,13.01,"Story County, Iowa",4763.0,28.34,70.7,626.0,30461.0,118200.0,33.3,82.51,3.38,2.65,0.13,9.93,0.0,1.2,0.21,2163.0,66.0,22.0,1.02,3.05,0,0
19169001301,2005,13.01,"Story County, Iowa",8144.0,1.26,75.84,779.0,31404.0,157900.0,41.8,85.72,3.81,1.23,0.0,8.08,0.0,0.41,0.76,2339.0,86.0,53.0,2.27,3.68,0,0
19169001301,2006,13.01,"Story County, Iowa",8144.0,1.26,75.84,779.0,31404.0,157900.0,41.8,85.72,3.81,1.23,0.0,8.08,0.0,0.41,0.76,2514.0,116.0,69.0,2.74,4.61,0,0
19169001301,2007,13.01,"Story County, Iowa",8144.0,1.26,75.84,779.0,31404.0,157900.0,41.8,85.72,3.81,1.23,0.0,8.08,0.0,0.41,0.76,2689.0,126.0,98.0,3.64,4.69,0,0
19169001301,2008,13.01,"Story County, Iowa",8144.0,1.26,75.84,779.0,31404.0,157900.0,41.8,85.72,3.81,1.23,0.0,8.08,0.0,0.41,0.76,2864.0,76.0,67.0,2.34,2.65,0,0
19169001301,2009,13.01,"Story County, Iowa",8144.0,1.26,75.84,779.0,31404.0,157900.0,41.8,85.72,3.81,1.23,0.0,8.08,0.0,0.41,0.76,3040.0,118.0,94.0,3.09,3.88,0,0
19169001302,2000,13.02,"Story County, Iowa",3605.0,7.18,39.07,705.0,57470.0,137000.0,24.3,92.82,1.41,1.75,0.08,2.97,0.08,0.86,0.03,570.0,,,,,0,0
19169001302,2001,13.02,"Story County, Iowa",3605.0,7.18,39.07,705.0,57470.0,137000.0,24.3,92.82,1.41,1.75,0.08,2.97,0.08,0.86,0.03,605.0,5.0,3.0,0.5,0.83,0,0
19169001302,2002,13.02,"Story County, Iowa",3605.0,7.18,39.07,705.0,57470.0,137000.0,24.3,92.82,1.41,1.75,0.08,2.97,0.08,0.86,0.03,640.0,22.0,8.0,1.25,3.44,0,0
19169001302,2003,13.02,"Story County, Iowa",3605.0,7.18,39.07,705.0,57470.0,137000.0,24.3,92.82,1.41,1.75,0.08,2.97,0.08,0.86,0.03,675.0,15.0,4.0,0.59,2.22,0,0
19169001302,2004,13.02,"Story County, Iowa",3605.0,7.18,39.07,705.0,57470.0,137000.0,24.3,92.82,1.41,1.75,0.08,2.97,0.08,0.86,0.03,710.0,21.0,10.0,1.41,2.96,0,0
19169001302,2005,13.02,"Story County, Iowa",4205.0,0.95,47.55,833.0,55844.0,197700.0,26.6,91.11,3.57,1.02,0.0,3.97,0.0,0.33,0.0,746.0,23.0,11.0,1.48,3.09,0,0
19169001302,2006,13.02,"Story County, Iowa",4205.0,0.95,47.55,833.0,55844.0,197700.0,26.6,91.11,3.57,1.02,0.0,3.97,0.0,0.33,0.0,781.0,22.0,14.0,1.79,2.82,0,0
19169001302,2007,13.02,"Story County, Iowa",4205.0,0.95,47.55,833.0,55844.0,197700.0,26.6,91.11,3.57,1.02,0.0,3.97,0.0,0.33,0.0,816.0,10.0,10.0,1.23,1.23,0,0
19169001302,2008,13.02,"Story County, Iowa",4205.0,0.95,47.55,833.0,55844.0,197700.0,26.6,91.11,3.57,1.02,0.0,3.97,0.0,0.33,0.0,851.0,12.0,12.0,1.41,1.41,0,0
19169001302,2009,13.02,"Story County, Iowa",4205.0,0.95,47.55,833.0,55844.0,197700.0,26.6,91.11,3.57,1.02,0.0,3.97,0.0,0.33,0.0,886.0,15.0,10.0,1.13,1.69,0,0
19169010100,2000,101.0,"Story County, Iowa",6010.0,5.04,21.08,516.0,48370.0,100000.0,20.0,97.42,0.33,0.97,0.2,0.37,0.0,0.7,0.02,493.0,,,,,0,0
19169010100,2001,101.0,"Story County, Iowa",6010.0,5.04,21.08,516.0,48370.0,100000.0,20.0,97.42,0.33,0.97,0.2,0.37,0.0,0.7,0.02,502.0,25.0,12.0,2.39,4.98,0,0
19169010100,2002,101.0,"Story County, Iowa",6010.0,5.04,21.08,516.0,48370.0,100000.0,20.0,97.42,0.33,0.97,0.2,0.37,0.0,0.7,0.02,511.0,10.0,8.0,1.56,1.96,0,0
19169010100,2003,101.0,"Story County, Iowa",6010.0,5.04,21.08,516.0,48370.0,100000.0,20.0,97.42,0.33,0.97,0.2,0.37,0.0,0.7,0.02,520.0,28.0,16.0,3.08,5.38,0,0
19169010100,2004,101.0,"Story County, Iowa",6010.0,5.04,21.08,516.0,48370.0,100000.0,20.0,97.42,0.33,0.97,0.2,0.37,0.0,0.7,0.02,529.0,15.0,11.0,2.08,2.83,0,0
19169010100,2005,101.0,"Story County, Iowa",6483.0,0.94,18.59,595.0,63561.0,145000.0,23.2,96.68,0.0,2.81,0.11,0.06,0.0,0.2,0.14,539.0,35.0,19.0,3.53,6.5,0,0
19169010100,2006,101.0,"Story County, Iowa",6483.0,0.94,18.59,595.0,63561.0,145000.0,23.2,96.68,0.0,2.81,0.11,0.06,0.0,0.2,0.14,548.0,12.0,9.0,1.64,2.19,0,0
19169010100,2007,101.0,"Story County, Iowa",6483.0,0.94,18.59,595.0,63561.0,145000.0,23.2,96.68,0.0,2.81,0.11,0.06,0.0,0.2,0.14,557.0,24.0,20.0,3.59,4.31,0,0
